station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PFA;01.06.1921 00:00;;;;;;;;;;;;;;;;;;111.4;;;;;;;;;;;
PFA;01.07.1921 00:00;;;;;;;;;;;;;;;;;;42.6;;;;;;;;;;;
PFA;01.08.1921 00:00;;;;;;;;;;;;;;;;;;130.6;;;;;;;;;;;
PFA;01.09.1921 00:00;;;;;;;;;;;;;;;;;;128.6;;;;;;;;;;;
PFA;01.10.1921 00:00;;;;;;;;;;;;;;;;;;57.4;;;;;;;;;;;
PFA;01.11.1921 00:00;;;;;;;;;;;;;;;;;;94.1;;;;;;;;;;;
PFA;01.12.1921 00:00;;;;;;;;;;;;;;;;;;48.6;;;;;;;;;;;
PFA;01.01.1922 00:00;;;;;;;;;;;;;;;;;;130.1;;;;;;;;;;;
PFA;01.02.1922 00:00;;;;;;;;;;;;;;;;;;92;;;;;;;;;;;
PFA;01.03.1922 00:00;;;;;;;;;;;;;;;;;;73.5;;;;;;;;;;;
PFA;01.04.1922 00:00;;;;;;;;;;;;;;;;;;172.4;;;;;;;;;;;
PFA;01.05.1922 00:00;;;;;;;;;;;;;;;;;;64.5;;;;;;;;;;;
PFA;01.06.1922 00:00;;;;;;;;;;;;;;;;;;198.4;;;;;;;;;;;
PFA;01.07.1922 00:00;;;;;;;;;;;;;;;;;;169.1;;;;;;;;;;;
PFA;01.08.1922 00:00;;;;;;;;;;;;;;;;;;182;;;;;;;;;;;
PFA;01.09.1922 00:00;;;;;;;;;;;;;;;;;;122.2;;;;;;;;;;;
PFA;01.10.1922 00:00;;;;;;;;;;;;;;;;;;118.7;;;;;;;;;;;
PFA;01.11.1922 00:00;;;;;;;;;;;;;;;;;;107.6;;;;;;;;;;;
PFA;01.12.1922 00:00;;;;;;;;;;;;;;;;;;93.7;;;;;;;;;;;
